Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-09-22 16:15:00,925.8573,910.5,35.76355,15.35730000000001,25.8882940871362,False,none
2024-09-22 16:25:00,920.5359,910.5,35.76355,10.03589999999997,25.739500133515826,False,none
2024-09-22 16:35:00,916.5786,910.5,35.76355,6.078600000000051,25.62884836656316,False,none
2024-09-22 16:45:00,921.98475,910.5,35.76355,11.484749999999964,25.78001205137633,False,none
2024-09-22 16:50:00,923.36115,910.5,35.76355,12.861149999999952,25.81849816363308,False,none
2024-09-22 17:00:00,923.36115,910.5,35.76355,12.861149999999952,25.81849816363308,False,none
2024-09-22 17:05:00,919.47165,910.5,35.76355,8.971649999999954,25.70974218163465,False,none
2024-09-22 17:10:00,923.6592,910.5,35.76355,13.159200000000055,25.82683206784561,False,none
2024-09-22 17:25:00,924.01305,910.5,35.76355,13.51305000000002,25.83672621985233,False,none
2024-09-22 17:40:00,929.972025,910.5,35.76355,19.47202500000003,26.003347682207163,False,none
2024-09-22 17:50:00,934.202925,910.5,35.76355,23.70292500000005,26.12164969640877,False,none
2024-09-22 17:55:00,935.229,910.5,35.76355,24.72900000000004,26.150340220699565,False,none
2024-09-22 18:10:00,970.251525,910.5,35.76355,59.751525000000015,27.129620102031257,False,none
2024-09-22 18:15:00,978.336,910.5,35.76355,67.83600000000001,27.355673583858422,False,none
2024-09-22 18:30:00,970.3728,910.5,35.76355,59.872799999999984,27.133011124454924,False,none
2024-09-22 18:35:00,973.06455,910.5,35.76355,62.56455000000005,27.20827630366672,False,none
2024-09-22 18:40:00,973.4268,910.5,35.76355,62.92679999999996,27.21840533168547,False,none
2024-09-22 19:00:00,947.27625,910.5,34.48821,36.776250000000005,27.466669044290786,False,none
2024-09-22 19:30:00,952.91895,910.5,34.48821,42.41895,27.630281478801013,False,none
2024-09-22 19:35:00,950.7936,910.5,34.48821,40.29359999999997,27.56865607116171,False,none
2024-09-22 19:40:00,948.5580499999994,910.5,34.48821,38.05804999999941,27.50383536866655,False,none
2024-09-22 19:45:00,949.209825,910.5,34.48821,38.70982500000002,27.522733856004702,False,none
2024-09-22 19:50:00,950.4372,910.5,34.48821,39.93719999999996,27.55832210485844,False,none
2024-09-22 20:00:00,947.92065,910.5,34.48821,37.42065000000002,27.48535369043508,False,none
2024-09-22 20:05:00,948.95805,910.5,34.48821,38.45804999999996,27.515433535112432,False,none
2024-09-22 20:10:00,949.5077625,910.5,34.48821,39.00776250000001,27.531372677793367,False,none
2024-09-22 20:15:00,950.59335,910.5,34.48821,40.09334999999999,27.562849739084747,False,none
2024-09-22 20:25:00,949.416,910.5,34.48821,38.91600000000005,27.528711985922147,False,none
2024-09-22 20:30:00,948.8494000000004,910.5,34.48821,38.3494000000004,27.512283183151585,False,none
2024-09-22 20:45:00,947.2364500000004,910.5,34.48821,36.736450000000445,27.465515026729435,False,none
2024-09-22 20:50:00,949.544025,910.5,34.48821,39.04402500000003,27.532424124070225,False,none
2024-09-22 21:00:00,949.544025,910.5,34.48821,39.04402500000003,27.532424124070225,False,none
2024-09-22 21:20:00,954.1266,910.5,34.48821,43.62660000000005,27.665297793071893,False,none
2024-09-22 21:35:00,952.27905,910.5,34.48821,41.779049999999984,27.61172731202924,False,none
2024-09-22 21:40:00,951.36285,910.5,34.48821,40.86284999999998,27.58516171178498,False,none
2024-09-22 21:50:00,949.28835,910.5,34.48821,38.78835000000004,27.525010721055107,False,none
2024-09-22 22:05:00,949.28835,910.5,34.48821,38.78835000000004,27.525010721055107,False,none
2024-09-22 22:10:00,951.259425,910.5,34.48821,40.759424999999965,27.58216286087332,False,none
2024-09-22 22:20:00,951.753,910.5,34.48821,41.25300000000004,27.59647427338212,False,none
2024-09-22 22:30:00,957.681,910.5,34.48821,47.18100000000004,27.768359100109866,False,none
2024-09-22 22:35:00,959.7384,910.5,34.48821,49.23839999999996,27.828014269224177,False,none
2024-09-22 22:40:00,962.0982,910.5,34.48821,51.59820000000002,27.896437652171567,False,none
2024-09-22 22:45:00,961.861425,910.5,34.48821,51.36142500000005,27.889572262521018,False,none
2024-09-22 22:50:00,959.417625,910.5,34.48821,48.91762500000005,27.818713264619998,False,none
2024-09-22 23:00:00,955.7802,910.5,34.48821,45.28020000000004,27.713244613159105,False,none
2024-09-22 23:05:00,955.7802,910.5,34.48821,45.28020000000004,27.713244613159105,False,none
2024-09-22 23:10:00,952.66905,910.5,34.48821,42.16904999999997,27.62303552431396,False,none
2024-09-22 23:20:00,954.18315,910.5,34.48821,43.68314999999996,27.66693748385317,False,none
2024-09-22 23:35:00,955.286325,910.5,34.48821,44.78632500000003,27.698924502025477,False,none
2024-09-22 23:40:00,955.89555,910.5,34.48821,45.39554999999996,27.71658923440793,False,none
2024-09-22 23:45:00,957.557775,910.5,34.48821,47.05777499999999,27.76478613995913,False,none
2024-09-22 23:55:00,960.89685,910.5,34.48821,50.39684999999997,27.86160400902221,False,none
2024-09-23 00:10:00,961.18155,910.5,34.48821,50.681550000000016,27.869859003990054,False,none
2024-09-23 00:15:00,960.697425,910.5,34.48821,50.19742499999995,27.855821598163544,False,none
2024-09-23 00:30:00,962.41725,910.5,34.48821,51.91724999999997,27.90568863968295,False,none
2024-09-23 00:40:00,962.4186,910.5,34.48821,51.91859999999997,27.905727783494704,False,none
2024-09-23 00:45:00,960.2814,910.5,34.48821,49.78139999999996,27.84375878017444,False,none
2024-09-23 00:50:00,963.458475,910.5,34.48821,52.95847500000002,27.935879391826944,False,none
2024-09-23 00:55:00,959.25645,910.5,34.48821,48.75644999999997,27.81403992842771,False,none
2024-09-23 01:00:00,958.79235,910.5,34.48821,48.292350000000056,27.800583155808894,False,none
2024-09-23 01:05:00,958.79235,910.5,34.48821,48.292350000000056,27.800583155808894,False,none
2024-09-23 01:10:00,956.6697,910.5,34.48821,46.169700000000034,27.739036035793102,False,none
2024-09-23 01:25:00,959.94015,910.5,34.48821,49.44015000000002,27.833864094425312,False,none
2024-09-23 01:35:00,959.60325,910.5,34.48821,49.10325,27.82409553873628,False,none
2024-09-23 01:40:00,960.77985,910.5,34.48821,50.27985000000001,27.8582115453368,False,none
2024-09-23 01:45:00,967.41645,910.5,34.48821,56.91645000000005,28.050642523923397,False,none
2024-09-23 01:50:00,962.4261499999996,910.5,34.48821,51.92614999999955,27.90594669888636,False,none
2024-09-23 01:55:00,964.0401,910.5,34.48821,53.54010000000005,27.95274385072464,False,none
2024-09-23 02:05:00,958.1229,910.5,34.48821,47.62289999999996,27.781172174490933,False,none
2024-09-23 02:10:00,952.528575,910.5,34.48821,42.028575000000046,27.61896239323525,False,none
2024-09-23 02:15:00,957.924,910.5,34.48821,47.42399999999998,27.775404986225727,False,none
2024-09-23 02:25:00,957.5496,910.5,34.48821,47.049600000000055,27.7645491024324,False,none
2024-09-23 02:30:00,957.0303,910.5,34.48821,46.53030000000001,27.74949178284405,False,none
2024-09-23 02:45:00,956.8407,910.5,34.48821,46.34069999999997,27.743994251948703,False,none
2024-09-23 02:50:00,954.679425,910.5,34.48821,44.17942500000004,27.681327183985484,False,none
2024-09-23 03:05:00,932.419125,910.5,34.48821,21.919125000000008,27.03588052264817,False,none
2024-09-23 03:25:00,925.73265,910.5,34.48821,15.232650000000037,26.84200339768286,False,none
2024-09-23 03:30:00,927.105,910.5,34.48821,16.605000000000018,26.88179525698782,False,none
2024-09-23 03:40:00,927.55305,910.5,34.48821,17.053049999999985,26.894786653178,False,none
2024-09-23 03:45:00,929.58825,910.5,34.48821,19.088250000000016,26.95379812405457,False,none
2024-09-23 03:50:00,928.9491499999996,910.5,34.48821,18.449149999999577,26.93526715361567,False,none
2024-09-23 03:55:00,926.1015,910.5,34.48821,15.601499999999987,26.852698356916758,False,none
2024-09-23 04:00:00,927.428325,910.5,34.48821,16.928324999999973,26.89117019990309,False,none
2024-09-23 04:05:00,927.4962,910.5,34.48821,16.996200000000044,26.89313826377188,False,none
2024-09-23 04:10:00,927.4914,910.5,34.48821,16.9914,26.892999085774527,False,none
2024-09-23 04:15:00,932.85885,910.5,34.48821,22.35884999999996,27.048630531999198,False,none
2024-09-23 04:20:00,933.0033,910.5,34.48821,22.503299999999967,27.05281891985696,False,none
2024-09-23 04:25:00,935.996625,910.5,34.48821,25.496624999999995,27.13961162379839,False,none
2024-09-23 04:30:00,933.10695,910.5,34.48821,22.606949999999983,27.05582429473724,False,none
2024-09-23 04:35:00,934.3443,910.5,34.48821,23.844299999999976,27.091701772866724,False,none
2024-09-23 04:40:00,936.246075,910.5,34.48821,25.74607500000002,27.1468445303482,False,none
2024-09-23 04:45:00,938.421,910.5,34.48821,27.92100000000005,27.20990738574139,False,none
2024-09-23 04:50:00,933.4995,910.5,34.48821,22.99950000000001,27.067206445333056,False,none
2024-09-23 04:55:00,936.82515,910.5,34.48821,26.325150000000008,27.1636350509348,False,none
2024-09-23 05:00:00,936.82515,910.5,34.48821,26.325150000000008,27.1636350509348,False,none
2024-09-23 05:05:00,939.46485,910.5,34.48821,28.96484999999996,27.24017425085268,False,none
2024-09-23 05:25:00,930.87015,910.5,34.48821,20.370149999999967,26.99096734797196,False,none
2024-09-23 05:35:00,930.94785,910.5,34.48821,20.447850000000017,26.993220291804068,False,none
2024-09-23 05:45:00,929.623125,910.5,34.48821,19.12312499999996,26.954809339191563,False,none
2024-09-23 05:55:00,947.965575,910.5,34.48821,37.46557499999994,27.486656309504028,False,none
2024-09-23 06:00:00,947.965575,910.5,34.48821,37.46557499999994,27.486656309504028,False,none
2024-09-23 06:10:00,952.12515,910.5,34.48821,41.62514999999996,27.607264917489196,False,none
2024-09-23 06:15:00,951.22305,910.5,34.48821,40.72304999999994,27.58110815261215,False,none
2024-09-23 06:20:00,951.6654,910.5,34.48821,41.16539999999998,27.593934274930472,False,none
2024-09-23 06:25:00,951.56265,910.5,34.48821,41.06264999999996,27.59095499592469,False,none
2024-09-23 06:35:00,944.7522,910.5,34.48821,34.252200000000016,27.393483164246565,False,none
2024-09-23 06:40:00,945.13905,910.5,34.48821,34.63905,27.40470004097052,False,none
2024-09-23 06:45:00,945.67005,910.5,34.48821,35.17004999999995,27.42009660692741,False,none
2024-09-23 06:50:00,947.7173500000004,910.5,34.48821,37.21735000000035,27.47945892233897,False,none
2024-09-23 06:55:00,946.338825,910.5,34.48821,35.83882500000004,27.439488016339496,False,none
2024-09-23 07:00:00,945.6957,910.5,34.48821,35.19569999999999,27.42084033935075,False,none
2024-09-23 07:05:00,942.23745,910.5,34.48821,31.737449999999967,27.320566941572203,False,none
2024-09-23 07:10:00,946.5702,910.5,34.48821,36.0702,27.446196830743027,False,none
2024-09-23 07:25:00,946.4041875,910.5,34.48821,35.904187500000035,27.44138322922529,False,none
2024-09-23 07:35:00,947.620425,910.5,34.48821,37.12042499999996,27.47664854163205,False,none
2024-09-23 07:40:00,948.6258,910.5,34.48821,38.12580000000003,27.505799808108332,False,none
2024-09-23 07:45:00,947.6463,910.5,34.48821,37.1463,27.47739879802402,False,none
2024-09-23 07:50:00,945.452325,910.5,34.48821,34.95232499999997,27.413783579953844,False,none
2024-09-23 08:00:00,946.89195,910.5,34.48821,36.39194999999995,27.45552610587792,False,none
2024-09-23 08:05:00,948.611925,910.5,34.48821,38.11192500000004,27.505397496709744,False,none
2024-09-23 08:10:00,953.522625,910.5,34.48821,43.02262499999995,27.647785286624035,False,none
2024-09-23 08:15:00,949.8018,910.5,34.48821,39.30179999999996,27.53989841745918,False,none
2024-09-23 08:20:00,947.3121,910.5,34.48821,36.81209999999999,27.467708529958497,False,none
2024-09-23 08:25:00,944.1834,910.5,34.48821,33.683400000000006,27.37699057156054,False,none
2024-09-23 08:40:00,945.98085,910.5,34.48821,35.48085000000003,27.429108382255848,False,none
2024-09-23 08:50:00,942.594225,910.5,34.48821,32.09422500000005,27.33091178115652,False,none
2024-09-23 08:55:00,944.4699,910.5,34.48821,33.96990000000005,27.385297758277392,False,none
2024-09-23 09:00:00,942.39345,910.5,34.48821,31.89345000000003,27.325090226486093,False,none
2024-09-23 09:05:00,941.319225,910.5,34.48821,30.81922499999996,27.293942625610317,False,none
2024-09-23 09:10:00,942.9983500000004,910.5,34.48821,32.498350000000414,27.342629553693868,False,none
2024-09-23 09:15:00,946.11615,910.5,34.48821,35.61614999999995,27.43303146205616,False,none
2024-09-23 09:20:00,944.8236,910.5,34.48821,34.323600000000056,27.39555343695715,False,none
2024-09-23 09:25:00,949.4329999999997,910.5,34.48821,38.93299999999965,27.52920490799608,False,none
2024-09-23 09:35:00,946.7001,910.5,34.48821,36.20010000000002,27.44996333529632,False,none
2024-09-23 09:40:00,944.1882,910.5,34.48821,33.68820000000005,27.37712974955789,False,none
2024-09-23 09:45:00,947.570025,910.5,34.48821,37.07002499999999,27.475187172659872,False,none
2024-09-23 09:50:00,947.280075,910.5,34.48821,36.78007500000001,27.466779951757424,False,none
2024-09-23 09:55:00,947.19435,910.5,34.48821,36.69434999999999,27.464294319710994,False,none
2024-09-23 10:00:00,947.19435,910.5,34.48821,36.69434999999999,27.464294319710994,False,none
2024-09-23 10:10:00,940.8349999999996,910.5,34.48821,30.33499999999958,27.27990232024218,False,none
2024-09-23 10:20:00,939.1107499999996,910.5,34.48821,28.6107499999996,27.229906974006465,False,none
2024-09-23 10:25:00,937.232925,910.5,34.48821,26.732925000000023,27.175458656740958,False,none
2024-09-23 10:35:00,937.9317499999996,910.5,34.48821,27.431749999999624,27.195721378407278,False,none
2024-09-23 10:40:00,940.09215,910.5,34.48821,29.592149999999947,27.25836307538141,False,none
2024-09-23 10:45:00,939.994725,910.5,34.48821,29.494725000000017,27.25553819696644,False,none
2024-09-23 10:50:00,943.2102,910.5,34.48821,32.710199999999986,27.348772232597742,False,none
2024-09-23 10:55:00,943.2102,910.5,34.48821,32.710199999999986,27.348772232597742,False,none
2024-09-23 11:00:00,943.2102,910.5,34.48821,32.710199999999986,27.348772232597742,False,none
2024-09-23 11:05:00,938.966775,910.5,34.48821,28.466774999999984,27.225732358971367,False,none
2024-09-23 11:10:00,932.9034,910.5,34.48821,22.403400000000037,27.049922277787104,False,none
2024-09-23 11:15:00,927.5478,910.5,34.48821,17.047800000000052,26.8946344272434,False,none
2024-09-23 11:20:00,925.050675,910.5,34.48821,14.550674999999956,26.822229248778054,False,none
2024-09-23 11:25:00,925.356,910.5,34.48821,14.855999999999996,26.83108227420327,False,none
2024-09-23 11:30:00,926.22915,910.5,34.48821,15.729150000000004,26.85639962178379,False,none
2024-09-23 11:35:00,927.18615,910.5,34.48821,16.686149999999998,26.88414823500553,False,none
2024-09-23 11:40:00,925.6814500000004,910.5,34.48821,15.181450000000382,26.8405188323778,False,none
2024-09-23 11:45:00,923.5074,910.5,34.48821,13.00739999999996,26.777481347973698,False,none
2024-09-23 11:55:00,923.5074,910.5,34.48821,13.00739999999996,26.777481347973698,False,none
2024-09-23 12:40:00,923.5074,910.5,34.48821,13.00739999999996,26.777481347973698,False,none
2024-09-23 13:00:00,923.5074,910.5,34.48821,13.00739999999996,26.777481347973698,False,none
2024-09-23 15:00:00,931.9521,910.5,34.48821,21.452099999999973,27.02233893843722,False,none
2024-09-23 15:30:00,924.3993,910.5,34.48821,13.89930000000004,26.80334235960637,False,none
2024-09-23 15:40:00,918.7089,910.5,34.48821,8.208899999999971,26.63834684374747,False,none
2024-09-23 15:45:00,917.49315,910.5,34.48821,6.993150000000014,26.603095666606063,False,none
2024-09-23 15:50:00,915.3272625,910.5,34.48821,4.827262499999961,26.54029485728601,False,none
2024-09-23 15:55:00,911.2032,910.5,34.48821,0.703200000000038,26.42071594901562,False,none
2024-09-23 16:00:00,911.2032,910.5,34.48821,0.703200000000038,26.42071594901562,False,none
2024-09-23 16:05:00,900.303,910.5,34.48821,-10.197000000000005,26.10466011428253,False,none
2024-09-23 16:10:00,898.22325,910.5,34.48821,-12.276749999999993,26.04435689761805,False,none
2024-09-23 16:15:00,891.8711999999999,910.5,34.48821,-18.62880000000007,25.860176564686885,False,none
2024-09-23 16:20:00,890.7359999999999,910.5,34.48821,-19.764000000000124,25.827260968313517,False,none
2024-09-23 16:25:00,892.39965,910.5,34.48821,-18.10035000000005,25.875499192332683,False,none
2024-09-23 16:30:00,893.807325,910.5,34.48821,-16.69267500000001,25.91631531471189,False,none
2024-09-23 16:35:00,895.9623000000001,910.5,34.48821,-14.53769999999986,25.9787997115536,False,none
2024-09-23 16:40:00,897.62505,910.5,34.48821,-12.874950000000013,26.02701183969826,False,none
2024-09-23 16:50:00,899.883,910.5,34.48821,-10.616999999999962,26.092482039514373,False,none
2024-09-23 16:55:00,901.138425,910.5,34.48821,-9.361575000000016,26.12888360979013,False,none
2024-09-23 17:00:00,903.00915,910.5,34.48821,-7.490850000000023,26.18312605960124,False,none
2024-09-23 17:05:00,902.36955,910.5,34.48821,-8.130449999999996,26.164580591454296,False,none
2024-09-23 17:10:00,900.8865,910.5,34.48821,-9.613500000000045,26.12157893958544,False,none
2024-09-23 17:25:00,912.45042,910.5,34.48821,1.9504200000000085,26.456879611902156,False,none
2024-09-23 17:30:00,913.7716875,910.5,34.48821,3.2716874999999845,26.49519031286344,False,none
2024-09-23 17:35:00,916.369875,910.5,34.48821,5.869874999999979,26.57052584056986,False,none
2024-09-23 17:40:00,916.60695,910.5,34.48821,6.106949999999984,26.57739992884525,False,none
2024-09-23 17:45:00,908.91642,910.5,34.48821,-1.5835799999999836,26.354409811352923,False,none
2024-09-23 17:50:00,909.311325,910.5,34.48821,-1.1886749999999893,26.365860246153684,False,none
2024-09-23 17:55:00,909.190275,910.5,34.48821,-1.3097249999999576,26.362350351033005,False,none
2024-09-23 18:05:00,870.80295,910.5,34.48821,-39.69704999999999,25.249293889129067,False,none
2024-09-23 18:10:00,865.8154499999999,910.5,34.48821,-44.68455000000006,25.104679251257167,False,none
2024-09-23 18:15:00,860.9150999999999,910.5,34.48821,-49.58490000000006,24.96259156389966,False,none
2024-09-23 18:20:00,859.1786999999999,910.5,34.48821,-51.32130000000007,24.912243923358155,False,none
2024-09-23 18:25:00,855.3302749999996,910.5,34.48821,-55.169725000000426,24.800657239097056,False,none
2024-09-23 18:30:00,855.1167,910.5,34.48821,-55.38329999999996,24.794464543100386,False,none
