Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio,hydrate_flag,severity
2024-10-30 09:48:00,1818.7290000000005,1800.0,48.44672,18.729000000000497,37.54080771618802,False,none
2024-10-30 09:50:00,1812.546,1800.0,48.44672,12.54600000000005,37.41318297709319,False,none
2024-10-30 09:52:00,1798.5614999999998,1800.0,48.44672,-1.4385000000002035,37.12452566448255,False,none
2024-10-30 09:56:00,1791.909,1800.0,48.44672,-8.090999999999894,36.98720986683929,False,none
2024-10-30 09:58:00,1791.7695,1800.0,48.44672,-8.230499999999893,36.98433041493831,False,none
2024-10-30 10:00:00,1791.2835,1800.0,48.44672,-8.716499999999996,36.974298776057495,False,none
2024-10-30 10:04:00,1777.815,1800.0,48.44672,-22.184999999999945,36.69629233929562,False,none
2024-10-30 10:06:00,1759.953,1800.0,48.44672,-40.047000000000025,36.32759864857724,False,none
2024-10-30 10:12:00,1783.0320000000002,1800.0,48.44672,-16.967999999999847,36.80397764802241,False,none
2024-10-30 10:14:00,1788.7125,1800.0,48.44672,-11.287499999999907,36.92123016790404,False,none
2024-10-30 10:16:00,1784.0625,1800.0,48.44672,-15.9375,36.82524843787154,False,none
2024-10-30 10:18:00,1787.727,1800.0,48.44672,-12.27299999999991,36.900888233506834,False,none
2024-10-30 10:20:00,1803.6885,1800.0,48.44672,3.688499999999976,37.23035326230548,False,none
2024-10-30 10:22:00,1764.4605,1800.0,48.44672,-35.53950000000009,36.42063900301197,False,none
2024-10-30 10:24:00,1781.7255,1800.0,48.44672,-18.27449999999999,36.777009878068114,False,none
2024-10-30 10:28:00,1791.4185,1800.0,48.44672,-8.581500000000005,36.97708534241328,False,none
2024-10-30 10:30:00,1783.0815,1800.0,48.44672,-16.918499999999995,36.80499938901953,False,none
2024-10-30 10:36:00,1781.2859999999998,1800.0,48.44672,-18.71400000000017,36.76793805648762,False,none
2024-10-30 10:38:00,1786.215,1800.0,48.44672,-13.785000000000082,36.86967869032207,False,none
2024-10-30 10:42:00,1769.3579999999995,1800.0,48.44672,-30.642000000000507,36.52172943803006,False,none
2024-10-30 10:44:00,1776.3540000000005,1800.0,48.44672,-23.645999999999503,36.66613549895639,False,none
2024-10-30 10:46:00,1771.0635000000002,1800.0,48.44672,-28.9364999999998,36.55693305965812,False,none
2024-10-30 10:48:00,1765.917,1800.0,48.44672,-34.083000000000084,36.450702957806016,False,none
2024-10-30 10:50:00,1802.601,1800.0,48.44672,2.6010000000001128,37.20790592221724,False,none
2024-10-30 10:54:00,1787.2605,1800.0,48.44672,-12.739499999999907,36.89125909865518,False,none
2024-10-30 10:58:00,1789.8195,1800.0,48.44672,-10.180499999999938,36.94408001202146,False,none
2024-10-30 11:02:00,1808.3115,1800.0,48.44672,8.311500000000024,37.32577767906682,False,none
2024-10-30 11:06:00,1767.6974999999998,1800.0,48.44672,-32.30250000000024,36.48745467185394,False,none
2024-10-30 11:08:00,1791.9165000000005,1800.0,48.44672,-8.083499999999503,36.987364676081285,False,none
2024-10-30 11:10:00,1787.235,1800.0,48.44672,-12.7650000000001,36.89073274723242,False,none
2024-10-30 11:12:00,1787.8049999999998,1800.0,48.44672,-12.195000000000164,36.9024982496235,False,none
2024-10-30 11:16:00,1794.987,1800.0,48.44672,-5.01299999999992,37.05074357975112,False,none
2024-10-30 11:18:00,1771.656,1800.0,48.44672,-28.34400000000005,36.56916298977516,False,none
2024-10-30 11:24:00,1784.1405,1800.0,48.44672,-15.859500000000024,36.826858453988216,False,none
2024-10-30 11:26:00,1759.9679999999998,1800.0,48.44672,-40.03200000000015,36.32790826706121,False,none
2024-10-30 11:28:00,1788.5880000000002,1800.0,48.44672,-11.411999999999807,36.91866033448704,False,none
2024-10-30 11:30:00,1757.7405,1800.0,48.44672,-42.25949999999989,36.28192992219081,False,none
2024-10-30 11:34:00,1778.2020000000002,1800.0,48.44672,-21.79799999999977,36.7042804961822,False,none
2024-10-30 11:38:00,1796.397,1800.0,48.44672,-3.6030000000000655,37.07984771724484,False,none
2024-10-30 11:40:00,1790.9474999999998,1800.0,48.44672,-9.052500000000236,36.96736332201643,False,none
2024-10-30 11:46:00,1767.7979999999998,1800.0,48.44672,-32.202000000000226,36.48952911569658,False,none
2024-10-30 11:48:00,1766.3745,1800.0,48.44672,-33.6255000000001,36.46014632156728,False,none
2024-10-30 11:50:00,1765.8390000000002,1800.0,48.44672,-34.16099999999983,36.44909294168935,False,none
2024-10-30 11:52:00,1769.85,1800.0,48.44672,-30.15000000000009,36.53188492430447,False,none
2024-10-30 11:56:00,1762.7954999999995,1800.0,48.44672,-37.20450000000051,36.386271351290645,False,none
2024-10-30 11:58:00,1763.133,1800.0,48.44672,-36.86699999999996,36.39323776718011,False,none
2024-10-30 12:00:00,1792.0215,1800.0,42.85744,-7.97849999999994,41.813545092754026,False,none
2024-10-30 12:06:00,1759.8645,1800.0,48.86035,-40.13550000000009,36.01825406490129,False,none
2024-10-30 12:10:00,1784.877,1800.0,49.57977,-15.123000000000047,36.00010649504828,False,none
2024-10-30 12:12:00,1791.4140000000002,1800.0,49.57977,-8.585999999999785,36.13195462584841,False,none
2024-10-30 12:14:00,1764.3359999999998,1800.0,49.57977,-35.664000000000215,35.585804452098095,False,none
2024-10-30 12:18:00,1756.6754999999998,1800.0,49.57977,-43.32450000000017,35.4312958692628,False,none
2024-10-30 12:20:00,1757.076,1800.0,49.57977,-42.92399999999998,35.43937376070925,False,none
2024-10-30 12:22:00,1762.083,1800.0,49.57977,-37.91699999999992,35.54036253092743,False,none
2024-10-30 12:24:00,1773.1965,1800.0,49.57977,-26.803499999999985,35.76451645499767,False,none
2024-10-30 12:28:00,1780.344,1800.0,49.57977,-19.65599999999995,35.908678075755496,False,none
2024-10-30 12:32:00,1754.6145,1800.0,49.57977,-45.38550000000009,35.38972649530241,False,none
2024-10-30 12:36:00,1814.943,1800.0,50.10476,14.942999999999984,36.22296564238607,False,none
2024-10-30 12:38:00,1819.4235,1800.0,50.10476,19.423500000000104,36.312388284067225,False,none
2024-10-30 12:40:00,1787.547,1800.0,50.10476,-12.452999999999976,35.676191244105354,False,none
2024-10-30 12:44:00,1828.4235,1800.0,50.10476,28.423500000000104,36.49201193659046,False,none
2024-10-30 12:46:00,1809.747,1800.0,50.10476,9.747000000000073,36.11926292032933,False,none
2024-10-30 12:50:00,1784.8785000000005,1800.0,50.10476,-15.121499999999514,35.622932831132225,False,none
2024-10-30 12:52:00,1763.6174999999998,1800.0,50.10476,-36.38250000000016,35.198601889321495,True,high
2024-10-30 12:56:00,1814.148,1800.0,50.10476,14.14799999999991,36.20709888641319,True,medium
2024-10-30 13:00:00,1841.817,1800.0,50.10476,41.81700000000001,36.75932186882045,True,medium
2024-10-30 13:02:00,1846.4205,1800.0,50.10476,46.42049999999995,36.85119936708608,True,medium
2024-10-30 13:06:00,1862.4825,1800.0,47.46626,62.48250000000007,39.23802928648687,True,medium
2024-10-30 13:08:00,1792.9410000000005,1800.0,43.62341,-7.058999999999514,41.1004320845161,True,high
2024-10-30 13:10:00,1793.9385000000002,1800.0,43.62341,-6.061499999999796,41.12329824743183,True,high
2024-10-30 13:12:00,1797.2759999999998,1800.0,43.62341,-2.72400000000016,41.19980533387921,True,high
2024-10-30 13:16:00,0.0,1800.0,58.04813,-1800.0,0.0,True,high
2024-10-30 13:20:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 13:58:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 14:00:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 14:04:00,1763.775,1800.0,49.30632,-36.22499999999991,35.771783414377715,True,medium
2024-10-30 14:08:00,1753.9155,1800.0,49.30632,-46.084499999999935,35.57181919072443,True,medium
2024-10-30 14:10:00,1795.3469999999998,1800.0,49.30632,-4.653000000000247,36.41210700778318,True,medium
2024-10-30 14:14:00,1808.049,1800.0,49.30632,8.048999999999978,36.66972104184616,True,medium
2024-10-30 14:16:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 15:00:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 15:04:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 15:06:00,0.0,1800.0,100.0,-1800.0,0.0,True,high
2024-10-30 15:28:00,1884.0645,1800.0,47.77804,84.06449999999995,39.43369171276176,True,medium
2024-10-30 15:32:00,1804.113,1800.0,41.98335,4.113000000000056,42.97210679948122,True,medium
2024-10-30 15:34:00,1820.664,1800.0,41.98335,20.663999999999987,43.366334511181215,True,medium
2024-10-30 15:38:00,1809.165,1800.0,41.98335,9.164999999999964,43.09244021737189,True,medium
2024-10-30 15:42:00,1808.1645,1800.0,41.98335,8.16450000000009,43.0686093415604,True,high
2024-10-30 15:46:00,1808.2215,1800.0,41.98335,8.221500000000106,43.06996702264112,False,none
2024-10-30 15:48:00,1794.0315,1800.0,41.98335,-5.968499999999949,42.731975890442286,False,none
2024-10-30 15:50:00,1778.4435,1800.0,41.98335,-21.556499999999915,42.36068584331646,False,none
2024-10-30 15:52:00,1789.2614999999998,1800.0,41.98335,-10.738500000000158,42.6183594210562,False,none
2024-10-30 15:54:00,1747.764,1800.0,41.98335,-52.2360000000001,41.629931865846814,True,high
2024-10-30 15:58:00,1783.1055,1800.0,41.98335,-16.894500000000107,42.47172986433908,False,none
2024-10-30 16:00:00,1793.1420000000005,1800.0,41.98335,-6.8579999999994925,42.71078891989325,False,none
2024-10-30 16:06:00,1759.7145,1800.0,41.98335,-40.28549999999996,41.914580422953385,False,none
2024-10-30 16:08:00,1763.7255,1800.0,41.98335,-36.27449999999999,42.010118296896266,False,none
2024-10-30 16:12:00,1794.417,1800.0,48.69869,-5.583000000000084,36.84733613984277,False,none
2024-10-30 16:14:00,1771.116,1800.0,48.69869,-28.88400000000001,36.36886331028617,False,none
2024-10-30 16:16:00,1810.9815,1800.0,48.38039,10.981500000000096,37.43213934406069,False,none
2024-10-30 16:18:00,1798.389,1800.0,48.38039,-1.6110000000001037,37.17185826736824,False,none
2024-10-30 16:22:00,1837.719,1800.0,47.6637,37.71900000000005,38.55594509028884,False,none
2024-10-30 16:24:00,1868.8575,1800.0,43.36707,68.85750000000007,43.09393048688786,False,none
2024-10-30 16:30:00,1769.5005,1800.0,42.4053,-30.499499999999895,41.72828632270024,True,high
2024-10-30 16:32:00,1807.8315,1800.0,42.4053,7.831500000000005,42.63220635156455,True,high
2024-10-30 16:36:00,1818.5715,1800.0,42.4053,18.57150000000001,42.8854765795785,True,high
2024-10-30 16:38:00,1817.2545,1800.0,42.4053,17.254500000000007,42.8544191410036,True,medium
2024-10-30 16:42:00,1793.4795,1800.0,42.4053,-6.520500000000084,42.29375809155931,False,none
2024-10-30 16:44:00,1800.1635,1800.0,42.4053,0.1635000000001127,42.45137989826744,False,none
2024-10-30 16:46:00,1811.3160000000005,1800.0,42.4053,11.316000000000486,42.7143776839216,False,none
2024-10-30 16:50:00,1806.45,1800.0,42.4053,6.4500000000000455,42.5996278767041,False,none
2024-10-30 16:54:00,1836.351,1800.0,42.4053,36.35100000000011,43.30475200033958,False,none
2024-10-30 16:56:00,1832.265,1800.0,42.4053,32.2650000000001,43.20839612029629,False,none
2024-10-30 17:00:00,1786.1325000000002,1800.0,42.4053,-13.867499999999836,42.12050144675312,False,none
2024-10-30 17:02:00,1759.185,1800.0,42.4053,-40.815000000000055,41.48502663582147,True,high
2024-10-30 17:06:00,1855.7625,1800.0,47.8242,55.762500000000045,38.80383780596435,True,medium
2024-10-30 17:08:00,1840.9665,1800.0,47.8242,40.9665,38.49445469030324,True,medium
2024-10-30 17:12:00,1837.1595,1800.0,46.09484,37.15949999999998,39.85607716612098,True,medium
2024-10-30 17:18:00,1843.587,1800.0,45.56519,43.58699999999999,40.460426040141606,True,medium
2024-10-30 17:20:00,1864.0485,1800.0,43.76795,64.0485000000001,42.58934905564461,False,none
2024-10-30 17:22:00,1785.8775,1800.0,43.34095,-14.122499999999944,41.20531506577498,False,none
2024-10-30 17:26:00,1813.2495,1800.0,42.80221,13.249499999999898,42.36345506458662,False,none
2024-10-30 17:28:00,1825.212,1800.0,42.80221,25.21199999999999,42.64293829687766,False,none
2024-10-30 17:30:00,1811.3475,1800.0,42.80221,11.347500000000082,42.31901810677533,False,none
2024-10-30 17:34:00,1775.307,1800.0,42.80221,-24.692999999999984,41.47699382812242,False,none
2024-10-30 17:36:00,1766.259,1800.0,42.80221,-33.740999999999985,41.26560287424411,True,high
2024-10-30 17:40:00,1773.873,1800.0,42.80221,-26.126999999999956,41.44349088516691,True,high
2024-10-30 17:44:00,1761.7709999999995,1800.0,42.80221,-38.2290000000005,41.16074847537077,False,none
2024-10-30 17:46:00,1759.6965,1800.0,43.36502,-40.30349999999999,40.57870836909565,False,none
2024-10-30 17:48:00,1747.611,1800.0,45.03383,-52.388999999999896,38.80662604091191,False,none
2024-10-30 17:50:00,1797.882,1800.0,49.02493,-2.117999999999938,36.67281115954679,False,none
2024-10-30 17:54:00,1764.5745000000002,1800.0,49.02493,-35.42549999999983,35.99341192328067,False,none
2024-10-30 17:56:00,1764.5715,1800.0,49.02493,-35.428499999999985,35.99335072992455,False,none
2024-10-30 17:58:00,1798.0304999999998,1800.0,49.02493,-1.9695000000001528,36.67584023067448,False,none
2024-10-30 18:04:00,1782.4425,1800.0,49.02493,-17.55749999999989,36.35787955230125,False,none
2024-10-30 18:08:00,1811.0235,1800.0,49.02493,11.023500000000013,36.94086865600829,False,none
2024-10-30 18:10:00,1814.004,1800.0,49.02493,14.003999999999904,37.00166425530847,False,none
2024-10-30 18:14:00,1815.7365,1800.0,49.02493,15.736499999999978,37.03700341846485,False,none
2024-10-30 18:16:00,1823.3895,1800.0,49.02493,23.3895,37.19310766991406,False,none
2024-10-30 18:18:00,1814.7555,1800.0,49.02493,14.755499999999984,37.01699319101527,False,none
2024-10-30 18:20:00,1843.6395,1800.0,49.02493,43.6395,37.60616282368991,False,none
2024-10-30 18:22:00,1811.9745,1800.0,49.02493,11.974500000000036,36.96026694989672,False,none
2024-10-30 18:28:00,1833.828,1800.0,49.02493,33.827999999999975,37.40602995251599,False,none
2024-10-30 18:30:00,1828.6005,1800.0,49.02493,28.60050000000001,37.29940052948572,False,none
2024-10-30 18:34:00,1817.5905,1800.0,48.41274,17.59050000000002,37.54364037234827,False,none
2024-10-30 18:38:00,1848.939,1800.0,48.41274,48.93900000000008,38.19116620955558,False,none
2024-10-30 18:40:00,1801.0589999999995,1800.0,48.41274,1.0589999999995143,37.202170337807765,False,none
2024-10-30 18:42:00,1787.451,1800.0,48.41274,-12.548999999999978,36.921087300574186,False,none
2024-10-30 18:46:00,1780.0170000000005,1800.0,48.41274,-19.982999999999493,36.76753267838178,False,none
2024-10-30 18:48:00,1761.2820000000002,1800.0,48.41274,-38.71799999999985,36.38054776490652,True,high
2024-10-30 18:52:00,1791.1935,1800.0,48.41274,-8.806499999999915,36.998391332529415,False,none
2024-10-30 18:56:00,1769.034,1800.0,48.41274,-30.96599999999989,36.54067090604664,False,none
2024-10-30 18:58:00,1790.4435,1800.0,48.41274,-9.556499999999916,36.98289954255843,False,none
2024-10-30 19:00:00,1832.667,1800.0,48.41274,32.66699999999992,37.85505633434505,False,none
2024-10-30 19:04:00,1851.081,1800.0,48.41274,51.080999999999904,38.23541076171272,False,none
2024-10-30 19:06:00,1845.8745,1800.0,47.83913,45.8744999999999,38.58503488671303,False,none
2024-10-30 19:10:00,1860.9495,1800.0,44.4893,60.94949999999994,41.82914768270123,False,none
2024-10-30 19:12:00,1825.713,1800.0,42.35112,25.712999999999965,43.10896618554597,False,none
2024-10-30 19:18:00,1814.916,1800.0,42.35112,14.91599999999994,42.85402605645376,False,none
2024-10-30 19:20:00,1798.9125,1800.0,42.35112,-1.087500000000091,42.47614939109048,False,none
2024-10-30 19:22:00,1801.3215,1800.0,42.35112,1.3215000000000146,42.53303100366649,False,none
2024-10-30 19:24:00,1795.5,1800.0,42.35112,-4.5,42.39557300963941,False,none
2024-10-30 19:28:00,1767.795,1800.0,42.35112,-32.20499999999993,41.74139904682568,False,none
2024-10-30 19:30:00,1774.584,1800.0,42.35112,-25.41599999999994,41.90170177317625,False,none
2024-10-30 19:34:00,1781.7285,1800.0,42.35112,-18.27150000000006,42.07039861047358,False,none
2024-10-30 19:38:00,1815.9885,1800.0,42.35112,15.98849999999993,42.879350062052666,False,none
2024-10-30 19:42:00,1773.9135,1800.0,42.35112,-26.086499999999887,41.88586984240322,False,none
2024-10-30 19:44:00,1745.3505,1800.0,42.91142,-54.64949999999999,40.67333357880024,True,high
2024-10-30 19:46:00,1764.2804999999998,1800.0,44.09649,-35.71950000000015,40.00954497738935,True,high
2024-10-30 19:48:00,1733.1405,1800.0,47.05225,-66.85950000000003,36.83438092758582,True,high
2024-10-30 19:50:00,1790.19,1800.0,48.87258,-9.809999999999944,36.62974207623171,True,medium
2024-10-30 19:54:00,1796.0055,1800.0,48.87258,-3.994500000000016,36.74873518034039,True,medium
2024-10-30 19:56:00,1839.7185,1800.0,48.87258,39.71849999999995,37.643163098817375,True,medium
2024-10-30 20:02:00,1859.5065,1800.0,48.21951,59.50649999999996,38.56336366752794,True,medium
2024-10-30 20:06:00,1827.0225,1800.0,42.82277,27.02250000000004,42.6647435464824,True,medium
2024-10-30 20:08:00,1766.0445,1800.0,42.13843,-33.95550000000003,41.910543416069366,True,high
2024-10-30 20:10:00,1783.0485,1800.0,42.13843,-16.951499999999896,42.31407055269976,True,high
2024-10-30 20:14:00,1766.0595,1800.0,42.13843,-33.94049999999993,41.91089938566767,True,high
2024-10-30 20:16:00,1774.0515,1800.0,42.13843,-25.948499999999967,42.100559987640736,True,high
2024-10-30 20:20:00,1767.5655,1800.0,42.13843,-32.43450000000007,41.94663873333676,False,none
2024-10-30 20:22:00,1742.799,1800.0,42.6709,-57.20100000000002,40.84279919101776,False,none
2024-10-30 20:26:00,1730.88,1800.0,48.1735,-69.11999999999989,35.93012755975796,False,none
2024-10-30 20:30:00,1824.8775,1800.0,48.85738,24.87750000000005,37.35111256477527,False,none
2024-10-30 20:32:00,1827.0495,1800.0,48.85738,27.04950000000008,37.39556848934593,False,none
2024-10-30 20:36:00,1811.9325,1800.0,48.85738,11.93249999999989,37.08615771046257,False,none
2024-10-30 20:38:00,1814.7855,1800.0,48.85738,14.785499999999956,37.14455216386961,False,none
2024-10-30 20:40:00,1794.8415,1800.0,48.85738,-5.158500000000004,36.73634361891694,False,none
2024-10-30 20:42:00,1786.3515000000002,1800.0,48.85738,-13.648499999999784,36.56257253254268,False,none
2024-10-30 20:46:00,1803.2715,1800.0,48.85738,3.27150000000006,36.90888664107654,False,none
2024-10-30 20:50:00,1810.6845,1800.0,48.85738,10.684500000000073,37.06061397479767,False,none
2024-10-30 20:52:00,1821.51,1800.0,48.85738,21.50999999999999,37.28218746072753,False,none
2024-10-30 20:54:00,1832.487,1800.0,48.85738,32.48700000000008,37.50686180879941,False,none
2024-10-30 20:58:00,1844.994,1800.0,48.85738,44.99399999999992,37.76285179434509,False,none
2024-10-30 21:00:00,1827.228,1800.0,47.66271,27.228000000000065,38.33663675439353,False,none
2024-10-30 21:04:00,1814.2275,1800.0,47.66271,14.227499999999964,38.06387635113488,False,none
2024-10-30 21:08:00,1833.5475,1800.0,47.66271,33.5474999999999,38.46922468319573,False,none
2024-10-30 21:10:00,1803.0615,1800.0,47.10257,3.061500000000024,38.279471799521765,False,none
2024-10-30 21:16:00,1836.2985,1800.0,47.10257,36.2985000000001,38.98510208678635,False,none
2024-10-30 21:18:00,1839.5265,1800.0,47.10257,39.52649999999994,39.05363337924024,False,none
2024-10-30 21:20:00,1835.115,1800.0,47.10257,35.11500000000001,38.95997606924633,False,none
2024-10-30 21:22:00,1818.4755,1800.0,47.10257,18.47550000000001,38.606715090068334,False,none
2024-10-30 21:26:00,1860.9225,1800.0,46.9557,60.9224999999999,39.6314504948281,False,none
2024-10-30 21:28:00,1834.7115,1800.0,45.43266,34.71149999999989,40.38309665337667,False,none
2024-10-30 21:30:00,1831.4115,1800.0,45.43266,31.411499999999933,40.31046168109021,False,none
2024-10-30 21:34:00,1819.6575,1800.0,45.43266,19.657500000000027,40.05174911616445,False,none
2024-10-30 21:38:00,1830.4155,1800.0,45.43266,30.415500000000065,40.2885391258183,False,none
2024-10-30 21:42:00,1801.7295,1800.0,45.43266,1.7294999999999163,39.65714312127003,False,none
2024-10-30 21:44:00,1809.9885,1800.0,45.43266,9.98849999999993,39.83892864736513,False,none
2024-10-30 21:46:00,1814.1255,1800.0,45.43266,14.125500000000102,39.92998648989516,False,none
2024-10-30 21:48:00,1825.8555,1800.0,45.43266,25.855499999999893,40.18817080047701,False,none
2024-10-30 21:50:00,1799.4645,1800.0,45.43266,-0.5354999999999563,39.60728911756433,False,none
2024-10-30 21:52:00,1806.3795,1800.0,45.43266,6.379500000000007,39.759492400400944,False,none
2024-10-30 21:56:00,1832.778,1800.0,45.43266,32.77800000000002,40.340539162796105,False,none
2024-10-30 22:00:00,1812.372,1800.0,45.43266,12.372000000000073,39.891390906893854,False,none
2024-10-30 22:04:00,1830.2085,1800.0,45.43266,30.20849999999996,40.28398293210215,False,none
2024-10-30 22:08:00,1816.452,1800.0,45.43266,16.451999999999998,39.98119414535711,False,none
2024-10-30 22:10:00,1825.9875,1800.0,45.43266,25.987499999999955,40.19107619936848,False,none
2024-10-30 22:14:00,1821.7605,1800.0,45.43266,21.760500000000093,40.09803740304882,False,none
2024-10-30 22:16:00,1849.8375,1800.0,44.86261,49.83750000000009,41.23339012152882,False,none
2024-10-30 22:18:00,1855.2015,1800.0,44.86261,55.201499999999896,41.35295516689734,False,none
2024-10-30 22:20:00,1840.05,1800.0,44.86261,40.04999999999996,41.015224036229725,False,none
2024-10-30 22:24:00,1839.984,1800.0,44.86261,39.98399999999992,41.01375287795338,False,none
2024-10-30 22:28:00,1816.722,1800.0,44.18077,16.72199999999998,41.12019776930099,False,none
2024-10-30 22:30:00,1834.6155,1800.0,44.18077,34.61550000000011,41.5252042913693,False,none
2024-10-30 22:34:00,1845.462,1800.0,44.18077,45.46199999999999,41.7707070293252,False,none
2024-10-30 22:36:00,1841.511,1800.0,44.18077,41.51099999999997,41.68127898178325,False,none
2024-10-30 22:38:00,1844.157,1800.0,43.43096,44.156999999999925,42.461806048035776,False,none
2024-10-30 22:42:00,1827.075,1800.0,42.88447,27.075000000000045,42.60458389715438,False,none
2024-10-30 22:44:00,1807.752,1800.0,42.88447,7.751999999999953,42.154001203699146,False,none
2024-10-30 22:48:00,1793.0865,1800.0,42.88447,-6.913500000000113,41.81202425959793,False,none
2024-10-30 22:52:00,1803.561,1800.0,42.88447,3.560999999999922,42.05627351812905,False,none
2024-10-30 22:56:00,1823.976,1800.0,42.88447,23.976000000000116,42.53231997503992,False,none
2024-10-30 22:58:00,1812.036,1800.0,42.88447,12.036000000000058,42.25389750648662,False,none
2024-10-30 23:04:00,1798.818,1800.0,42.88447,-1.1820000000000164,41.94567404004293,False,none
2024-10-30 23:06:00,1809.6165,1800.0,42.88447,9.616500000000087,42.19747848113781,False,none
2024-10-30 23:12:00,1821.891,1800.0,42.88447,21.89100000000008,42.48370097613425,False,none
